path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
227b0cb142f2bc1e,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,"0x5aec8469:0xf2c8e860:claim(uint256[],address)->0xf2c8e860:0x5aec8469:eth_transfer->0x5aec8469:0xf2c8e860:withdraw(uint256[],address)->0xf2c8e860:0x5da151b9:transfer(address,uint256)",4,3,10261031.0,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399267,"claim(uint256[],address)|eth_transfer|withdraw(uint256[],address)|transfer(address,uint256)","withdraw(uint256[],address)|transfer(address,uint256)|eth_transfer|claim(uint256[],address)",0xf2c8e860ca12cde3f3195423ecf54427a4f30916|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""claim(uint256[],address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x9c9227"", ""input"": """"}, {""step"": 3, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""withdraw(uint256[],address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
227b0cb142f2bc1e,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,"0x5aec8469:0xf2c8e860:claim(uint256[],address)->0xf2c8e860:0x5aec8469:eth_transfer->0x5aec8469:0xf2c8e860:withdraw(uint256[],address)->0xf2c8e860:0x5da151b9:transfer(address,uint256)",4,3,10261031.0,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399295,"claim(uint256[],address)|eth_transfer|withdraw(uint256[],address)|transfer(address,uint256)","withdraw(uint256[],address)|transfer(address,uint256)|eth_transfer|claim(uint256[],address)",0xf2c8e860ca12cde3f3195423ecf54427a4f30916|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""claim(uint256[],address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x9c9227"", ""input"": """"}, {""step"": 3, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""withdraw(uint256[],address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
227b0cb142f2bc1e,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,"0x5aec8469:0xf2c8e860:claim(uint256[],address)->0xf2c8e860:0x5aec8469:eth_transfer->0x5aec8469:0xf2c8e860:withdraw(uint256[],address)->0xf2c8e860:0x5da151b9:transfer(address,uint256)",4,3,10261031.0,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399323,"claim(uint256[],address)|eth_transfer|withdraw(uint256[],address)|transfer(address,uint256)","withdraw(uint256[],address)|transfer(address,uint256)|eth_transfer|claim(uint256[],address)",0xf2c8e860ca12cde3f3195423ecf54427a4f30916|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""claim(uint256[],address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x9c9227"", ""input"": """"}, {""step"": 3, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""withdraw(uint256[],address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
227b0cb142f2bc1e,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,"0x5aec8469:0xf2c8e860:claim(uint256[],address)->0xf2c8e860:0x5aec8469:eth_transfer->0x5aec8469:0xf2c8e860:withdraw(uint256[],address)->0xf2c8e860:0x5da151b9:transfer(address,uint256)",4,3,10261031.0,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399351,"claim(uint256[],address)|eth_transfer|withdraw(uint256[],address)|transfer(address,uint256)","withdraw(uint256[],address)|transfer(address,uint256)|eth_transfer|claim(uint256[],address)",0xf2c8e860ca12cde3f3195423ecf54427a4f30916|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""claim(uint256[],address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x9c9227"", ""input"": """"}, {""step"": 3, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""withdraw(uint256[],address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
227b0cb142f2bc1e,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,"0x5aec8469:0xf2c8e860:claim(uint256[],address)->0xf2c8e860:0x5aec8469:eth_transfer->0x5aec8469:0xf2c8e860:withdraw(uint256[],address)->0xf2c8e860:0x5da151b9:transfer(address,uint256)",4,3,10261031.0,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399379,"claim(uint256[],address)|eth_transfer|withdraw(uint256[],address)|transfer(address,uint256)","withdraw(uint256[],address)|transfer(address,uint256)|eth_transfer|claim(uint256[],address)",0xf2c8e860ca12cde3f3195423ecf54427a4f30916|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""claim(uint256[],address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x9c9227"", ""input"": """"}, {""step"": 3, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""withdraw(uint256[],address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
227b0cb142f2bc1e,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,"0x5aec8469:0xf2c8e860:claim(uint256[],address)->0xf2c8e860:0x5aec8469:eth_transfer->0x5aec8469:0xf2c8e860:withdraw(uint256[],address)->0xf2c8e860:0x5da151b9:transfer(address,uint256)",4,3,10261031.0,False,True,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399408,"claim(uint256[],address)|eth_transfer|withdraw(uint256[],address)|transfer(address,uint256)","withdraw(uint256[],address)|transfer(address,uint256)|eth_transfer|claim(uint256[],address)",0xf2c8e860ca12cde3f3195423ecf54427a4f30916|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""claim(uint256[],address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""eth_transfer"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x9c9227"", ""input"": """"}, {""step"": 3, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""method"": ""withdraw(uint256[],address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0xf2c8e860ca12cde3f3195423ecf54427a4f30916"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
c5d246256b253a34,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,1,1,0xd11ee5a6:0x5da151b9:balanceOf(address),1,2,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399429,balanceOf(address),balanceOf(address),0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
d49550d09e02f5bf,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,2,2,0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x7a250d56:WETH(),2,3,0.0,False,False,False,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399453,S(uint256)|WETH(),S(uint256)|WETH(),0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""WETH()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
c4ca3d581b0f69d3,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,2,2,"0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x5da151b9:approve(address,uint256)",2,3,0.0,False,False,False,True,20738179,20738497,Unknown,2025-08-06T11:04:40.399477,"S(uint256)|approve(address,uint256)","S(uint256)|approve(address,uint256)",0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09,"{""function_call"": 1, ""approval_operation"": 1}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
987d33af7f55383c,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,4,4,"0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x7a250d56:swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)->0x7a250d56:0x5da151b9:transferFrom(address,address,uint256)->0x5da151b9:0x7a250d56:WETH()",4,4,0.0,False,True,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399508,"S(uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|transferFrom(address,address,uint256)|WETH()","transferFrom(address,address,uint256)|S(uint256)|WETH()|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)",0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 2, ""swap_operation"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""WETH()"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
2fefbed28581cc90,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,5,5,"0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x7a250d56:swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)->0x7a250d56:0x5da151b9:transferFrom(address,address,uint256)->0x5da151b9:0x7a250d56:swapExactTokensForETH(uint256,uint256,address[],address,uint256)->0x7a250d56:0x75eabb7c:getReserves()",5,5,0.0,False,True,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399545,"S(uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|transferFrom(address,address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|getReserves()","getReserves()|transferFrom(address,address,uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|S(uint256)",0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x7a250d5630b4cf539739df2c5dacb4c659f2488d|0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f|0x5da151b95657e788076d04d56234bd93e409cb09|0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985,"{""function_call"": 2, ""swap_operation"": 2, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETH(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x75eabb7cb05a5057e092fdbbd86fb801b4d02b1f"", ""method"": ""getReserves()"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
dfd917619e0f73dd,event_8,OTSea,0x000000003704bc4ffb86000046721f44ef3dbabe,90b4fcf583444d44efb8625e6f253cfcb786d2f4eda7198bdab67a54108cd5f4,20738191,944351ec00,5,5,"0xd11ee5a6:0x5aec8469:S(uint256)->0x5aec8469:0x7a250d56:swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)->0x7a250d56:0x5da151b9:transferFrom(address,address,uint256)->0x5da151b9:0x7a250d56:swapExactTokensForETH(uint256,uint256,address[],address,uint256)->0x7a250d56:0x5da151b9:transferFrom(address,address,uint256)",4,4,0.0,False,True,True,False,20738179,20738497,Unknown,2025-08-06T11:04:40.399598,"S(uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)|transferFrom(address,address,uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|transferFrom(address,address,uint256)","transferFrom(address,address,uint256)|S(uint256)|swapExactTokensForETH(uint256,uint256,address[],address,uint256)|swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)",0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985|0x5aec8469414332d62bf5058fb91f2f8457e5c5cb|0x5da151b95657e788076d04d56234bd93e409cb09|0x7a250d5630b4cf539739df2c5dacb4c659f2488d,"{""function_call"": 1, ""swap_operation"": 2, ""transfer_operation"": 2}","[{""step"": 1, ""from"": ""0xd11ee5a6a9ebd9327360d7a82e40d2f8c314e985"", ""to"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""method"": ""S(uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x5aec8469414332d62bf5058fb91f2f8457e5c5cb"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETHSupportingFeeOnTransferTokens(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""to"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""method"": ""swapExactTokensForETH(uint256,uint256,address[],address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""swap_operation"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x7a250d5630b4cf539739df2c5dacb4c659f2488d"", ""to"": ""0x5da151b95657e788076d04d56234bd93e409cb09"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
